,centroid_max,centroid_min,centroid_mean,centroid_std,centroid_kurtosis,centroid_skew,bandwidth_max,bandwidth_min,bandwidth_mean,bandwidth_std,bandwidth_kurtosis,bandwidth_skew,contrast_max,contrast_min,contrast_mean,contrast_std,contrast_kurtosis,contrast_skew,flatness_max,flatness_min,flatness_mean,flatness_std,flatness_kurtosis,flatness_skew,roloff_max,roloff_min,roloff_mean,roloff_std,roloff_kurtosis,roloff_skew,zcr_max,zcr_min,zcr_mean,zcr_std,zcr_kurtosis,zcr_skew,rmse_max,rmse_min,rmse_mean,rmse_std,rmse_kurtosis,rmse_skew,flux_max,flux_mean,flux_std,flux_kurtosis,flux_skew,tempo,genre
502,4282.388654015564,461.0529709984343,1455.3976478078712,739.5700392183201,1.3093489106123126,1.2768227240560823,3161.193425736321,852.7361440165625,1705.6912297160513,539.4828514054544,-0.1339374846940884,0.8310726500240949,36.03353787676809,4.534223914571254,17.944321747668315,4.12150157666515,0.09850527725987313,0.2080580822906842,0.19317795,0.00010077075,0.012815129,0.028023263,14.295556687399017,3.6356648655898556,8247.216796875,689.0625,2693.232489849188,1624.7686494870413,1.2104412550822037,1.3464131648057824,0.357421875,0.0048828125,0.07839236513921113,0.051307480833510125,4.343865333188609,1.80190234789884,0.20722081,0.0045784027,0.046073347,0.040061925,1.6291936282647415,1.466963794885887,10.38073,1.175861,1.2419991,9.274805874516378,2.636037104311897,123.046875,jazz
503,3137.991498654998,170.7160077783494,1209.923125745158,531.1318136613332,-0.30044904995324506,0.11491055609529276,2908.3116565694,368.9098385210872,1486.6363768521621,505.7575589251788,-0.4043106789982249,0.32820512022204323,56.928156691308224,5.324051168757109,24.3822012781116,7.683174977608631,-0.4710983998600815,0.3082965943049303,0.019568358,3.5594954e-07,0.0009118284,0.001773813,24.32878719382547,4.139232451223379,7019.82421875,150.732421875,2346.536261963457,1352.657019441716,-0.04019006987039386,0.59839981007681,0.1708984375,0.0068359375,0.05787322360788863,0.03188961179375693,-0.10575436329851673,0.36310570651640856,0.35187224,0.0053081526,0.10577777,0.051168807,0.8599276154785511,0.5516149686950069,14.315345,1.4745282,1.744082,10.079435729338607,2.659694994502432,107.666015625,jazz
504,3201.6399453647095,961.372736737443,1730.7643607838536,323.375934657499,1.24232161117442,0.9047032191267094,2931.7233162173766,1666.6008793155029,2266.205703416489,240.63392065477277,-0.474802081532526,0.21165295467182688,55.58713853013336,3.991515083230561,21.009699210384316,8.043119713378168,0.31349654242987723,1.055866038567812,0.045196395,0.00048663025,0.0037935346,0.0036420536,24.899572078807264,3.7778037241024136,6976.7578125,1916.455078125,4175.559540857019,1025.6466519942308,-0.6078056171297956,0.4945866582490386,0.15625,0.01171875,0.0610732973221191,0.02119280723852184,0.5333378183866757,0.45794380521407446,0.18203978,0.012042817,0.054584596,0.02022096,3.5729124925322564,1.2837007199393358,7.093522,1.2476541,1.123411,2.2166026888336345,1.4950660827400177,151.99908088235293,jazz
505,3226.7378582237952,752.9766642302214,1639.5372886016162,428.4093788387161,0.08591929052145053,0.655213732334835,2953.529468401737,1286.274819844366,2020.0090301369294,353.3910357917646,-0.714444311150872,0.31947897791667873,48.31136036706527,4.816914413688692,22.528763932151584,7.693710929553861,-0.40066466915850896,0.6627299570253199,0.041767836,8.867799e-05,0.0028702181,0.00409313,16.87159964676027,3.3474447536852177,6890.625,796.728515625,3629.8352305684457,1235.525649155594,-0.550790592513672,0.3391733303772308,0.2548828125,0.01171875,0.06358909754447023,0.02924743656801665,4.877415436563847,1.354896675804934,0.20797545,0.004473261,0.06831675,0.039972648,-0.3169506462998295,0.5039022027989299,12.999487,1.2003049,1.2624848,12.73034388178816,2.925813913066288,103.359375,jazz
506,4503.110354052109,762.7154164464779,2893.4596743543316,716.0604314796865,-0.3317840304223867,-0.16198488470228334,2897.993609167787,1364.2171162028994,2413.2709221380883,243.79962839075299,0.8450741224284348,-1.054017795461886,48.40420076178552,3.7487477384862316,20.705737811336526,9.439767289331245,1.086201357573735,1.4380152465736462,0.07474898,0.00031150685,0.021408362,0.017115934,-0.14467480503353558,0.9304371574916002,7385.888671875,1162.79296875,5826.1719882903135,1077.7779474999738,0.9021079639216776,-1.1054507373386468,0.4365234375,0.0205078125,0.1813475807231245,0.09093288566609402,-0.3774879592101139,0.5858919304858873,0.1492735,0.0094917,0.047287215,0.021834087,1.1295519840843147,0.8717067433095914,9.108023,1.1771207,0.89133227,11.825518421625864,2.651079676430267,123.046875,jazz
507,3175.782754926001,1000.4344973117115,1928.8005135675596,270.2867131503152,2.6393372042812615,0.8138568948798152,2632.8303654926635,1554.3394135884494,2086.901883035977,207.89716084823826,-0.666721867558921,0.27522399190647223,55.31924400508535,4.541999250888274,22.08410270585597,7.397869762624181,0.427897608648832,1.1119085261265096,0.03869015,0.00037254716,0.005892626,0.0044923085,9.168246697731998,2.55010146310546,6373.828125,2067.1875,4092.1745849042923,680.4433764307404,-0.3082884338596257,0.5499334149587761,0.234375,0.013671875,0.08771162630510441,0.02935459065986421,2.9371033864358864,0.6974733313309307,0.19940072,0.016419925,0.05159313,0.019652912,4.639119361786846,1.4091546660342433,7.2590895,1.0328766,0.66253555,8.364708041620144,2.0216057898057693,103.359375,jazz
508,2417.8302470713415,356.61682891336574,1100.338411245563,332.24789079787695,-0.21264083442179027,0.149674443673214,2393.2721218855613,557.2495672123363,1269.9912695130988,242.0000745403758,1.7664094731526871,0.5761457014984237,48.50550837025993,6.783579914098299,25.66380146568817,7.30257825560951,-0.8894096499563289,-0.03327675053540334,0.01337078,8.1870485e-06,0.00022010686,0.0006581683,253.7815132184781,13.966237918089835,5275.634765625,344.53125,1761.3593931264502,750.1891701595,1.6775332238822722,0.9541248604505292,0.1416015625,0.0068359375,0.06481565400232019,0.02736049309001199,-0.23673587394128104,0.12236452552117305,0.25552693,0.009162226,0.09301131,0.04892773,-0.3790444319015842,0.44841406364252007,9.028964,1.0555421,1.0745076,12.598825944162508,3.069605791709798,99.38401442307692,jazz
509,3138.8349584124553,844.3214866075699,1583.2269182573455,363.4874594425148,1.7140267743691178,0.9861785450869321,2951.452461133549,1323.7173517251072,1981.359907361181,338.8918045546926,-0.4303457909979236,0.5100856986247642,47.057062353438724,6.350697224466396,21.29910026566318,6.974556057978436,0.08186608441169341,0.8751789114692916,0.041058574,0.00022017995,0.0033889308,0.0036681686,27.729930349971557,4.317372861952945,6912.158203125,1098.193359375,3448.4100837441997,1118.6623422210819,0.1890808169456517,0.8375316134228292,0.1865234375,0.0087890625,0.06368199560131477,0.024320195206836738,1.6644570631054378,0.9260145540609067,0.11299325,0.0075934567,0.036980443,0.017822314,1.2810816882847318,0.9127636822957228,8.995268,1.1196415,1.2903211,6.307782871175027,2.3982858036407517,112.34714673913044,jazz
510,3666.3419508245465,709.5145937833624,1907.2513925926842,566.2321489045539,-0.1847882049532683,0.7074673869112941,2952.87108892939,1369.9255566701354,2165.9293849775236,360.834907763489,-1.0435736527364634,0.1396352493193243,44.360786610973676,5.37208474655285,20.443060106958658,7.940490814354959,0.10101307884539201,1.0289323180613004,0.07595669,0.00024151735,0.008163508,0.010899719,5.443427465047371,2.2317877021844694,7364.35546875,1033.59375,4238.477128951567,1374.180837232244,-0.9140677671677491,0.3103227161836615,0.2529296875,0.0107421875,0.0841188128383604,0.044991924886575524,0.7443178711706135,1.0607542969177879,0.24974217,0.0037488113,0.047738772,0.03385577,3.3430857960380695,1.3709466281438114,13.464795,1.4064685,1.8416225,7.212864586034492,2.471867801853869,103.359375,jazz
511,3471.5413708169226,884.1239338684459,1793.1310681242926,358.7366518632768,1.1478731942903986,0.8268817269331028,2892.597699358915,1248.9431268775306,2053.862923891411,337.54716392318386,-0.6230915548998821,0.20379630064975096,46.108349671432606,3.2187954314692497,22.990015901255564,7.359309917178487,-0.2081851071881431,0.7046122575919278,0.04840591,0.00010219781,0.0039713625,0.0049173385,24.213633497779323,4.06803853275371,7019.82421875,1270.458984375,3881.555543974768,1078.317953413924,-0.2294984566767031,0.6650397026754629,0.23046875,0.0185546875,0.07489773661059551,0.02702232743396656,4.409835435840433,1.4195682835612318,0.20299238,0.0013093278,0.04806585,0.025997628,3.7085661590745502,1.344353145499033,14.116201,1.2081355,1.1275654,19.74321847250301,3.1283831554237977,99.38401442307692,jazz
512,3467.9805244590475,643.942971750324,1917.3592817142428,472.538830344606,0.2253457663814471,0.13929603931678852,2815.3882816491478,1219.9425747047896,2051.2099643680863,284.85590281790064,-0.07409702091229109,-0.1323874995464283,47.248061652479024,4.465888234006478,23.04361419010172,8.339280838241658,-0.1868610674788087,0.6335226921137348,0.059969228,0.000103299935,0.0032328332,0.0045575066,29.774785222036186,4.292706623604987,6847.55859375,839.794921875,4139.520985897621,1084.2582574255919,-0.051765756817661046,-0.20564538977554925,0.25,0.01171875,0.08017479940061871,0.033360086792226816,3.3666700790804764,1.3458710154757179,0.2551974,0.012161688,0.08691576,0.032251514,1.6981766201036734,0.49945443760602765,10.717788,1.0945164,1.1254494,19.93119371459268,3.8365650493116834,161.4990234375,jazz
513,2995.3523493180637,242.9697009712873,1143.6647593011378,500.91874176855055,-0.3359839376031539,0.5734106409530922,2681.263535961051,531.0582446884677,1388.1939607826357,382.4887923880739,-0.3855155130350294,0.15366219000113224,46.89809011720412,6.645565478977337,24.177376973934454,6.692639815971487,0.29920964091299407,0.5502594709211841,0.03339524,2.7578178e-06,0.0005409578,0.0014399589,224.7662790233908,11.88432960399095,5986.23046875,150.732421875,2247.3636211209396,1121.157624394635,-0.7727169408436012,0.2523179599776386,0.162109375,0.005859375,0.04803131646365043,0.027642501712887613,1.090262987211899,1.0633621190910703,0.24484205,0.012490001,0.09780657,0.03904197,-0.43928159171455006,0.1235304089610794,18.191292,1.3696759,1.567108,20.600542541223923,3.407654770215646,135.99917763157896,jazz
514,4486.986646493338,552.7420678155704,1973.483382608478,583.6143814133077,1.7837064829528506,1.0341412829087369,2971.340719858453,994.2088037226281,2057.239943083534,389.18455013231636,-0.8050200971975299,-0.10346258746949301,45.62631675166104,2.999479718493165,21.38973561131606,7.928874923729567,0.2887607136909702,0.9672838267081326,0.108709335,0.000100711186,0.006990886,0.010508247,19.961462136264192,3.823211258794633,7407.421875,861.328125,4221.8234529074825,1311.0800984909577,-0.7779953620194782,0.11615043333911641,0.390625,0.0107421875,0.09320998284029389,0.05353252561154787,8.704331026137337,2.33812411580198,0.17687872,0.0030059833,0.057943676,0.030713376,0.695721099497312,0.7505309697315932,12.456918,1.2794775,1.3602331,13.405107415522096,3.095036270146862,103.359375,jazz
515,3499.0555724226806,1047.6667017869315,1724.0167469443459,343.2505928826142,1.1076399419523133,0.778676864086377,2972.3722403724205,1386.688141867588,2028.619523878902,323.08835172719637,-0.5814671292598264,0.5206245853681757,45.81206846285015,3.8700886027494215,21.639655467196786,7.801226336955013,0.027452097192710134,0.9064618866697788,0.04938316,0.0003798418,0.003810291,0.0041911667,30.104509597902506,4.287484095601883,7105.95703125,2002.587890625,3680.9287086716936,1035.2481915522249,0.29199405318893756,0.8993371760733011,0.2021484375,0.009765625,0.07353900812064965,0.028590252781963917,0.10722063293634143,0.44156158813192753,0.18567936,0.0099733975,0.061450396,0.027194465,1.0609978713125328,0.793181919571192,10.090964,1.3509619,1.1967374,5.421925960241989,1.8960594310925234,117.45383522727273,jazz
516,2066.303063696555,379.4551094184805,796.9482058985892,295.6040690585845,0.32429318444870514,0.8047691878461484,2644.4130485057376,499.1943968012208,1027.2843674236935,468.94978688916063,-0.19700656000292405,0.8383479995933573,51.856796651467704,6.066319984683732,22.175726742354712,6.097078708098182,-0.16123967562368202,0.46447755746811314,0.00873637,3.9580455e-06,0.00047079095,0.0008594806,20.478709351628037,3.862752380782437,5727.83203125,538.330078125,1388.2670887108468,636.4896628928662,8.953122429291051,2.3719517925188405,0.125,0.0078125,0.04463713867942769,0.015016072941589121,1.9800956739612046,0.8957924177829281,0.1638876,0.007335462,0.059207328,0.036453273,-0.5987001496346473,0.6231769486596457,5.2957473,0.6774039,0.60684144,14.612581766896305,3.1562149641679857,123.046875,jazz
517,3843.64613522312,759.4388122120832,1755.2945195316881,386.15865932808913,2.69886505101109,1.1708395417926878,2975.1021089763985,1434.16524684899,2045.3405442332607,336.83853398294303,-0.46192635312795627,0.551603352700466,56.72560630499392,5.97946475320833,22.347505330287348,7.9820202383898895,-0.1476552698309419,0.8349576634024485,0.077184945,0.00025546047,0.0039296015,0.005400922,50.95134610886868,5.71459344137991,7493.5546875,1162.79296875,3782.882513413573,1145.3432736711015,0.060259047621929795,0.8096356906018403,0.240234375,0.0107421875,0.07689013558584687,0.029517433439370352,1.2527187104806803,0.889609749934862,0.23801738,0.009627974,0.07039886,0.033733718,0.6507007128483302,0.7318513454725297,7.2231894,1.1876818,1.1543664,3.9013197039478555,1.9097622737648234,99.38401442307692,jazz
518,3153.6062902631757,572.9483161800653,1702.239502172387,354.42244975098606,0.8507295070510237,0.22235441092564814,2946.511461748314,1189.280419578794,2075.1238141082063,289.2575859044794,0.007251377352553767,0.5658719479568856,55.09178726650363,5.506864297105265,21.39799897212374,7.382497271805666,-0.2005664001477072,0.768498770308266,0.04223667,7.769401e-05,0.0030455445,0.0035893137,25.239999735416184,4.103440263526863,7062.890625,732.12890625,3843.0189376087587,868.9092477884333,1.6832937208737873,0.8162843889685557,0.1865234375,0.0087890625,0.06268655138244393,0.02979338340694007,0.16609270274607413,0.4483056091544374,0.107106015,0.0059598912,0.040026832,0.017279224,0.7817466528249981,0.813667127007179,8.830009,1.3961821,1.1927521,4.6926280510798595,1.8356479036581834,143.5546875,jazz
519,2555.974392450935,671.6579987711689,1392.4900615429538,379.8159757531982,-0.18711212329665639,0.6349047883899192,2739.5291835309376,1117.2974860086815,1656.8138508538025,244.59882490818973,0.9788600356788844,0.8857766926252945,45.67810687884506,5.867933382430518,23.93839926851226,7.069448444281383,-0.6124187898880633,0.27523551162703264,0.01596972,7.6783384e-05,0.0010176018,0.0012938135,39.322597356457365,5.199147256214705,6115.4296875,796.728515625,2604.4517428581785,841.4500822140917,-0.18012935528636165,0.5146278879920054,0.1943359375,0.0068359375,0.06983517014694508,0.03588279134229045,0.8633144671453272,1.102059915131996,0.21049166,0.007510235,0.060191717,0.036338206,0.9821308708311349,1.1175033482551737,8.955272,0.90623724,0.87344086,14.596944303492407,3.1830989110341634,117.45383522727273,jazz
520,2472.805558219503,467.5025618747487,1278.1992558425984,286.35451907407685,1.7493425862792078,0.5995821208906149,2755.696790998487,1008.1261954906895,1640.8868253125827,257.2490306543153,1.3552338923397054,0.8522108401735214,46.01295142018759,7.249800461023497,23.301047740161554,6.13366938082998,-0.5849459258000693,0.238894459455983,0.019278582,5.4541175e-05,0.0010104186,0.0013466459,50.0121074217179,5.930544003526064,6136.962890625,559.86328125,2491.1900920823664,780.1832914138032,2.0077492691160614,0.8955427994209085,0.1455078125,0.0068359375,0.055444279292343385,0.0207591526194745,0.436165059312005,0.2486686873826856,0.11653538,0.008019458,0.04993666,0.017290464,-0.045607758803547505,0.07658626094035936,10.886429,1.0613208,0.92138344,15.938570190752035,3.0620785513793862,123.046875,jazz
521,3910.2411282565063,207.7162924340541,1207.7719708715322,419.0236267396263,3.5073180046086616,0.9633117438506644,3094.1827798460477,489.9354788036285,1558.4563162542152,336.60266081911465,3.5214006835644254,0.7859881501620393,55.541087151999434,5.512827329870009,23.209151633887338,7.036855830958967,0.03620336004323388,0.6810882309422263,0.07834174,1.4359941e-06,0.0009306898,0.002801974,464.00936821965115,18.38161386655785,7428.955078125,322.998046875,2486.8101752827724,999.2403553429618,5.212038527400027,1.3124147420285317,0.1923828125,0.005859375,0.04626323230858469,0.027777802135166188,4.1991664276722975,1.6635327458598996,0.2669326,0.017289305,0.11736933,0.041031282,0.18672071110729416,0.39816209373235,12.337614,1.2991614,1.446425,9.49506452510438,2.576611605199452,107.666015625,jazz
522,1923.850347504819,182.71115928863878,788.4078670694706,406.2099254202024,-0.7799935033453402,0.5698201835025529,1930.4707746085357,398.52704538401036,981.735769900954,265.1782059217571,-0.24006606582392953,0.26995966023754814,47.54573097277349,3.224040373162552,23.62931365575611,5.662298381966407,0.06421076478031651,0.29060645632014037,0.0031102723,9.23914e-07,0.00015375757,0.00027658898,29.240962161137325,4.490464863333953,3466.845703125,150.732421875,1473.3340659440255,838.9016137842328,-1.2628827704120689,0.2017820378035164,0.111328125,0.005859375,0.03305056071152359,0.021932896369311075,0.1925734698348025,1.0634641840635533,0.18665002,0.007455522,0.06365287,0.041429136,-0.48539883731400124,0.7022852175050022,21.175722,0.97470844,1.3869027,65.24889789657497,6.44453008029869,112.34714673913044,jazz
523,3552.934136186118,330.51026037977874,955.9067394926345,328.09120235810474,5.785328642020232,1.4334081915439814,2839.1902645555447,767.8999961365172,1319.3437741047976,274.6825369223725,4.6755811151070485,1.4818475639100928,52.449758049896786,4.008419313360569,26.105175070309006,6.075855448665903,-0.28186118354086975,0.09894632025871838,0.059206843,1.0155763e-05,0.00030360784,0.0020020108,638.073022909329,23.868689883072772,7235.15625,473.73046875,1608.7284521824247,871.6545082401724,4.338952981667155,1.5009066367220474,0.1875,0.0078125,0.047745069605568444,0.023855706435521765,1.5976142342790371,0.9231539675566878,0.25852218,0.013311743,0.10835747,0.04762815,-0.6503406398630167,0.41481638828254525,10.265336,1.068511,0.98686,12.750358589389537,2.8647000893542884,95.703125,jazz
